2022-01-22 07:15:25+00:00,1484786763180969989,TNAMCOT,"ศูนย์ข้อมูล COVID-19 รายงานสถานการณ์โควิด-19 วันนี้ (22 ม.ค.65)
• ผู้ป่วยรักษาอยู่ 83,231 ราย
  -ใน รพ. 41,825 ราย
  -รพ.สนามและอื่นๆ 41,406 ราย
• อาการหนัก 565 ราย
  (ใส่เครื่องช่วยหายใจ) 129 ราย https://t.co/l7EuumWaCW"
2022-01-22 07:07:46+00:00,1484784841266987010,TNAMCOT,รัฐนิวเซาท์เวลส์ ซึ่งเป็นรัฐที่มีประชากรมากที่สุดของออสเตรเลีย กล่าววันนี้ว่า การระบาดของโควิด-19 สายพันธุ์โอไมครอน จะไม่ทำให้ต้องเลื่อนการเปิดเทอมใหม่แต่อย่างใด ในขณะที่ออสเตรเลียรายงานวันนี้ว่า พบผู้เสียชีวิตจากโควิด-19 จำนวน 64 ราย https://t.co/Wqlr1qSklL
2022-01-22 07:04:53+00:00,1484784115463651330,TNAMCOT,"เมืองฮาบิน ทางตะวันออกเฉียงเหนือของจีน จะตรวจหาเชื้อโควิด-19 ประชากรทั้งหมดของเมืองที่มีอยู่ประมาณ 10 ล้านคนตั้งแต่วันจันทร์เป็นต้นไป เป็นมาตรการป้องกันล่วงหน้า ก่อนวันหยุดยาวในเทศกาลตรุษจีน

อ่านต่อ► https://t.co/OehXlxd7kV https://t.co/jOwnm6PjOj"
2022-01-22 06:23:04+00:00,1484773590595936256,TNAMCOT,"นายกฯ ห่วงโอไมครอนระบาดช่วงตรุษจีน แนะประชาชนเลี่ยงเดินทางโดยไม่จำเป็น ลดแออัด ปลอดภัยจากโควิด-19 สธ.ยังคงระดับเตือนภัย ระดับ 4

อ่านต่อ► https://t.co/dCaxUNMYMV https://t.co/KIvYxuIgqt"
2022-01-22 06:19:52+00:00,1484772785448955909,TNAMCOT,กรมอนามัย แนะพ่อแม่ควรดูแลและสังเกตอาการเด็กเล็กติดเชื้อโควิด-19 ที่แยกกักตัวที่บ้าน Home Isolation อย่างใกล้ชิด หากวัดระดับออกซิเจนปลายนิ้วน้อยกว่า 95% และมีไข้ตั้งแต่ 39 องศาฯ ขึ้นไป หรือว่ามีอาการหอบเหนื่อยผิดปกติ ให้รีบส่งโรงพยาบาลโดยเร็วที่สุด​ https://t.co/CZMrMurR64
2022-01-22 04:47:59+00:00,1484749663828082690,TNAMCOT,"10 อันดับจังหวัดที่มีจำนวนผู้ติดเชื้อโควิด ในประเทศรายใหม่สูงสุด

แหล่งข้อมูล : กรมควบคุมโรค กระทรวงสาธารณสุข
วันเสาร์ที่ 22 มกราคม 2565 ณ เวลา 01:00 น. https://t.co/msXN3KoVnb"
2022-01-22 02:38:42+00:00,1484717127399768071,TNAMCOT,"โรงพยาบาลนพรัตนราชธานี กรมการแพทย์ เปิดลงทะเบียนฉีดวัคซีน เข็มที่ 3 และเข็มที่ 4 ที่แฟชั่นไอส์แลนด์

โดยลงทะเบียนผ่านเครือข่ายโทรศัพท์มือถือ ตั้งแต่ 27 ม.ค. 65 &gt;&gt; ฉีด 1 ก.พ.- 31 มี.ค. 65 เวลา 09.00-15.00 น. (หยุดวันอาทิตย์) https://t.co/mciftBo9on"
2022-01-22 01:11:40+00:00,1484695222764568578,TNAMCOT,"ชลบุรี วันนี้มีรายงานผู้ติดเชื้อโควิด-19 รายใหม่ จำนวน 395 ราย

► https://t.co/hTSlYAJXS1 https://t.co/dHPxXinYHj"
2022-01-22 01:09:02+00:00,1484694562941837312,TNAMCOT,"ศูนย์ข้อมูล COVID-19 รายงานยอดผู้ติดเชื้อโควิด-19 วันเสาร์ที่ 22 มกราคม 2565
รวม 8,112 ราย 
---------------------
หายป่วยกลับบ้าน 7,582 ราย
หายป่วยสะสม 96,070 ราย (ตั้งแต่ 1 มกราคม 2565)
ผู้ป่วยกำลังรักษา 83,231 ราย
---------------------
เสียชีวิต 19 ราย https://t.co/JihZ6o6N6f"
2022-01-21 13:02:37+00:00,1484511751815467008,TNAMCOT,พบคลัสเตอร์โควิดต่างจังหวัดอย่างต่อเนื่อง โดยที่นครพนมเจอคลัสเตอร์แม่ลูกอ่อนกว่า 40 ราย ส่วนที่เรือนจำมุกดาหาร ผู้ต้องขังติดเชื้อ 73 ราย ขณะที่สงขลา พบผู้ติดเชื้อเพิ่มระหว่างหาเสียงเลือกตั้งซ่อมอีก 1 ราย https://t.co/h32ujYU0nT
2022-01-21 10:34:47+00:00,1484474548359598081,TNAMCOT,"รมต.สาธารณสุขของเยอรมนีเตือนว่า เยอรมนีอาจพบผู้ป่วยติดเชื้อโควิดรายใหม่สูงกว่าวันละ 400,000 คนในช่วงกลางเดือนกุมภาพันธ์ ในขณะที่วันนี้มีรายงานพบผู้ป่วยติดเชื้อรายใหม่มากถึง 140,160 คน https://t.co/7ocgY8knLX"
2022-01-21 09:59:43+00:00,1484465724290592768,TNAMCOT,“น้องเทนนิส” ฮีโร่เหรียญทอง เทควันโดโอลิมปิกเกมส์ 2020 พร้อมด้วย “จูเนียร์” และทีมงานรวม 5 คน ไปฉีดวัคซีนเข็มกระตุ้น เตรียมพร้อมเดินทางไปแข่งขันในทวีปยุโรป ►https://t.co/PJNn0MKfb7
2022-01-21 09:27:50+00:00,1484457699127427077,TNAMCOT,วันแรกเปิดสมัครสอบ GAT /PAT และวิชาสามัญ แฮชแท็กแบน ทปอ. ติดเทรนทวิตเตอร์อันดับ 1 เด็กห่วงติดโควิดหายไม่ทันสอบ ด้านผู้จัดสอบแจง มาตรการป้องกัน แนะถ้าติดโควิดหายไม่ทันสอบให้เลือกสาขาที่ไม่ใช้คะแนนหรือเลื่อนไปสอบปีหน้า ยันจัดสอบที่ฮอสพิเทลไม่ได้ https://t.co/YiCN34g687
2022-01-21 09:25:17+00:00,1484457060754354176,TNAMCOT,สำนักงาน ป.ป.ช.เปิดบัญชีทรัพย์สิน หนี้สิน “นพ.นคร เปรมศรี” หลังรับตำแหน่ง ผอ.สถาบันวัคซีนฯ รวมกว่า 50 ล้านบาท แบ่งเป็นของคู่สมรสกว่า 20 ล้านบาท ส่วนบุตรที่ยังไม่บรรลุนิติภาวะ 3 หมื่นกว่า https://t.co/6dkqwsVL7B
